737184A9-11C0-4355-87BE-27CCCFFC0540#appfire#34815027-C13E-4FFC-AE14-8BB64C470EBD#appfire#findAll#appfire#com.app.server.service.CommunicationTypeService#appfire#{"input":[],"output":{"primitive":false,"name":"CommunicationType","displayName":"CommunicationType","type":"com.app.shared.contacts.CommunicationType","objectType":1,"collection":"java.util.List","id":"295E373E-CC8B-445A-9F02-A9048E541135"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findAll","requestMethodType":"GET","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:46#appfire#\N#appfire#2016-01-07 14:59:46#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
77032FE6-4151-451B-B64C-7F71BADCA2D4#appfire#F25880A9-95AE-4761-A9F9-42D9F3908F62#appfire#findByDistrictId#appfire#com.app.server.repository.VillageService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"Village","displayName":"Village","type":"com.app.shared.location.Village","objectType":1,"collection":"java.util.List","id":"1B7C894E-75FE-4D41-A325-02CAA0798F70"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByDistrictId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:43#appfire#\N#appfire#2016-01-07 14:59:43#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
7787A958-2834-4CA6-814B-BFE13A4E85E7#appfire#B8E51443-B579-4419-BB73-8D26D3DE426C#appfire#save#appfire#com.app.server.service.RolesService#appfire#{"input":[{"primitive":false,"name":"Roles","displayName":"Roles","type":"com.app.shared.authorization.Roles","objectType":1,"collection":"java.util.List","id":"1519E8B2-6ECE-4159-BCCF-BE893A10E083"}],"output":{"primitive":false,"name":"Roles","displayName":"Roles","type":"com.app.shared.authorization.Roles","objectType":1,"collection":"java.util.List","id":"1519E8B2-6ECE-4159-BCCF-BE893A10E083"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:57#appfire#\N#appfire#2016-01-07 14:59:57#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
77D0CD3E-2769-4188-9EB3-E97F5FCB0A24#appfire#639433D5-1BBF-4DCE-89E4-DC53054E8328#appfire#findByCountryId#appfire#com.app.server.repository.AddressService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"Address","displayName":"Address","type":"com.app.shared.location.Address","objectType":1,"collection":"java.util.List","id":"71C0F8A5-481E-40DB-AFB5-315122595A8D"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByCountryId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:44#appfire#\N#appfire#2016-01-07 14:59:44#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
784380B7-25C2-4823-A336-12E044C1C5A0#appfire#290B9621-4F1E-434E-B1B8-06433A412325#appfire#save#appfire#com.app.server.service.UserRoleBridgeService#appfire#{"input":[{"primitive":false,"name":"UserRoleBridge","displayName":"UserRoleBridge","type":"com.app.shared.authorization.UserRoleBridge","objectType":1,"collection":"java.util.List","id":"3848EF86-76CE-455A-B378-67176BD3FD3D"}],"output":{"primitive":false,"name":"UserRoleBridge","displayName":"UserRoleBridge","type":"com.app.shared.authorization.UserRoleBridge","objectType":1,"collection":"java.util.List","id":"3848EF86-76CE-455A-B378-67176BD3FD3D"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:59#appfire#\N#appfire#2016-01-07 14:59:59#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
785C4D65-D232-440A-9C27-24AAB9DF99CA#appfire#21206FFD-5419-4107-A146-A6C9E188C7C8#appfire#findById#appfire#com.app.server.service.ContactTypeService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"ContactType","displayName":"ContactType","type":"com.app.shared.contacts.ContactType","objectType":1,"collection":"","id":"A1A704B8-F731-456B-ADF0-37C7AC3FE0F2"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findById","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:45#appfire#\N#appfire#2016-01-07 14:59:45#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
78E68B66-B435-4C77-B362-E1FF375BB888#appfire#225DF5B4-26B1-4D54-830A-FD833E3292C5#appfire#findAll#appfire#com.app.server.service.UserAccessLevelService#appfire#{"input":[],"output":{"primitive":false,"name":"UserAccessLevel","displayName":"UserAccessLevel","type":"com.app.shared.authentication.UserAccessLevel","objectType":1,"collection":"java.util.List","id":"DE833ECE-4C82-46F2-84E8-F950B84A58B6"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findAll","requestMethodType":"GET","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:51#appfire#\N#appfire#2016-01-07 14:59:51#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
7A5E7D26-EE5C-4853-8833-1930E658A051#appfire#70470B72-A9AE-4A8F-B20A-5C2234606FED#appfire#update#appfire#com.app.server.service.AppCustomerService#appfire#{"input":[{"primitive":false,"name":"AppCustomer","displayName":"AppCustomer","type":"com.app.shared.customers.AppCustomer","objectType":1,"collection":"java.util.List","id":"7A84A729-2B8D-4A89-8726-A3CC8A0E6C39"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 15:00:00#appfire#\N#appfire#2016-01-07 15:00:00#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
7BA2CAE7-B2BF-4685-ADBE-2BA4F2306DF5#appfire#C04C4D66-212C-410D-8536-F3CCC517124B#appfire#save#appfire#com.app.server.service.AppCustomerTypeService#appfire#{"input":[{"primitive":false,"name":"AppCustomerType","displayName":"AppCustomerType","type":"com.app.shared.customers.AppCustomerType","objectType":1,"collection":"java.util.List","id":"2B801A2C-BD6F-4671-9EE6-4052A3E33CF0"}],"output":{"primitive":false,"name":"AppCustomerType","displayName":"AppCustomerType","type":"com.app.shared.customers.AppCustomerType","objectType":1,"collection":"java.util.List","id":"2B801A2C-BD6F-4671-9EE6-4052A3E33CF0"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:59#appfire#\N#appfire#2016-01-07 14:59:59#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
7C320AE4-E672-400C-8E59-3A717791DE96#appfire#E6AF3A43-2C75-4D0E-A0BE-D83BAA976C15#appfire#save#appfire#com.app.server.service.CityService#appfire#{"input":[{"primitive":false,"name":"City","displayName":"City","type":"com.app.shared.location.City","objectType":1,"collection":"","id":"F956AD25-B51F-462D-877F-295A8717B9A2"}],"output":{"primitive":false,"name":"City","displayName":"City","type":"com.app.shared.location.City","objectType":1,"collection":"","id":"F956AD25-B51F-462D-877F-295A8717B9A2"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:41#appfire#\N#appfire#2016-01-07 14:59:41#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
7C44EFC6-81C1-4095-8EDC-29868FD9A1E7#appfire#11FE2255-D73F-432C-BA43-6F267EE18E5F#appfire#save#appfire#com.app.server.service.DistrictService#appfire#{"input":[{"primitive":false,"name":"District","displayName":"District","type":"com.app.shared.location.District","objectType":1,"collection":"","id":"162062DC-2F48-44A9-B72C-FEA94632A95B"}],"output":{"primitive":false,"name":"District","displayName":"District","type":"com.app.shared.location.District","objectType":1,"collection":"","id":"162062DC-2F48-44A9-B72C-FEA94632A95B"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:40#appfire#\N#appfire#2016-01-07 14:59:40#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
7E847C58-9516-4F7B-A9AF-0F09B5AC85EA#appfire#3F2A380C-E6C9-4D49-B414-8FEBE5E98F72#appfire#update#appfire#com.app.server.service.CurrencyService#appfire#{"input":[{"primitive":false,"name":"Currency","displayName":"Currency","type":"com.app.shared.location.Currency","objectType":1,"collection":"","id":"384AE85A-6B56-46DD-AD95-FFCAA707B0D5"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:39#appfire#\N#appfire#2016-01-07 14:59:39#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
7F7AE82B-8804-424E-82BA-38A0B4D2F666#appfire#C9910514-CC1E-4F70-B285-74D467F8B3E3#appfire#findById#appfire#com.app.server.service.TimezoneService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"Timezone","displayName":"Timezone","type":"com.app.shared.location.Timezone","objectType":1,"collection":"","id":"1B178167-51FC-4D09-965C-895BD4D6FBE5"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findById","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:38#appfire#\N#appfire#2016-01-07 14:59:38#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
80A0A433-F495-4592-91CD-3AFB879E29B2#appfire#C1CAB99B-654C-4A6F-BF17-4E0D8E62C399#appfire#findAll#appfire#com.app.server.service.CountryService#appfire#{"input":[],"output":{"primitive":false,"name":"Country","displayName":"Country","type":"com.app.shared.location.Country","objectType":1,"collection":"java.util.List","id":"ABE2A441-3C5C-406E-90DB-BA21BB11D04F"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findAll","requestMethodType":"GET","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:38#appfire#\N#appfire#2016-01-07 14:59:38#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
8246A76B-B13C-4BC0-BCA2-1D1CD137867A#appfire#290B9621-4F1E-434E-B1B8-06433A412325#appfire#findByRoleId#appfire#com.app.server.repository.UserRoleBridgeService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"UserRoleBridge","displayName":"UserRoleBridge","type":"com.app.shared.authorization.UserRoleBridge","objectType":1,"collection":"java.util.List","id":"3848EF86-76CE-455A-B378-67176BD3FD3D"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByRoleId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:59#appfire#\N#appfire#2016-01-07 14:59:59#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
82D70325-6595-46F9-A4BE-50594CAED273#appfire#43AE138A-E9C4-4C13-833B-0BA9A21FF947#appfire#update#appfire#com.app.server.service.UserAccessDomainService#appfire#{"input":[{"primitive":false,"name":"UserAccessDomain","displayName":"UserAccessDomain","type":"com.app.shared.authentication.UserAccessDomain","objectType":1,"collection":"java.util.List","id":"497B536E-3E0F-457A-8F26-C2BB7BC60AB4"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:51#appfire#\N#appfire#2016-01-07 14:59:51#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
82E21959-56E3-4902-9D61-0EA63091CF8A#appfire#0D12B24C-DF3F-4BFC-8FFD-31BA5DA365BC#appfire#update#appfire#com.app.server.service.RegionService#appfire#{"input":[{"primitive":false,"name":"Region","displayName":"Region","type":"com.app.shared.location.Region","objectType":1,"collection":"","id":"5AADB9CC-926C-4F36-815D-99831364AC42"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:40#appfire#\N#appfire#2016-01-07 14:59:40#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
8391E79C-F4CD-4054-8F35-503DE590825F#appfire#66E03495-2617-46E5-8463-F7361AB8B840#appfire#findById#appfire#com.app.server.service.PasswordPolicyService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"PasswordPolicy","displayName":"PasswordPolicy","type":"com.app.shared.authentication.PasswordPolicy","objectType":1,"collection":"","id":"12ACE76E-06FB-423E-A49D-B22AE2B0F719"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findById","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:50#appfire#\N#appfire#2016-01-07 14:59:50#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
843E77DE-E673-4E8B-B06A-8E0375C5D5C3#appfire#97F82548-28A3-4242-AB07-AF7749518194#appfire#findByCountryId#appfire#com.app.server.repository.StateService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"State","displayName":"State","type":"com.app.shared.location.State","objectType":1,"collection":"java.util.List","id":"381D12FF-2214-405B-A8EE-1A6E22D017B3"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByCountryId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:39#appfire#\N#appfire#2016-01-07 14:59:39#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
84F6C099-69CE-40C7-9494-D629678176F4#appfire#639433D5-1BBF-4DCE-89E4-DC53054E8328#appfire#save#appfire#com.app.server.service.AddressService#appfire#{"input":[{"primitive":false,"name":"Address","displayName":"Address","type":"com.app.shared.location.Address","objectType":1,"collection":"","id":"71C0F8A5-481E-40DB-AFB5-315122595A8D"}],"output":{"primitive":false,"name":"Address","displayName":"Address","type":"com.app.shared.location.Address","objectType":1,"collection":"","id":"71C0F8A5-481E-40DB-AFB5-315122595A8D"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:44#appfire#\N#appfire#2016-01-07 14:59:44#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
8765F769-3A0E-497E-89C5-A68CFF7B0415#appfire#D9F78AE1-ADC3-4044-9111-64FA6E49C66D#appfire#save#appfire#com.app.server.service.LoginService#appfire#{"input":[{"primitive":false,"name":"Login","displayName":"Login","type":"com.app.shared.authentication.Login","objectType":1,"collection":"","id":"1AF209EB-C67E-4F64-AE1B-5E3A0F2991A8"}],"output":{"primitive":false,"name":"Login","displayName":"Login","type":"com.app.shared.authentication.Login","objectType":1,"collection":"","id":"1AF209EB-C67E-4F64-AE1B-5E3A0F2991A8"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:54#appfire#\N#appfire#2016-01-07 14:59:54#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
893C9150-50A1-417A-9CB1-7FE0635EF43D#appfire#0D12B24C-DF3F-4BFC-8FFD-31BA5DA365BC#appfire#findById#appfire#com.app.server.service.RegionService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"Region","displayName":"Region","type":"com.app.shared.location.Region","objectType":1,"collection":"","id":"5AADB9CC-926C-4F36-815D-99831364AC42"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findById","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:40#appfire#\N#appfire#2016-01-07 14:59:40#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
899202D9-026E-4A4B-BA76-9D53D70DDE0D#appfire#F25880A9-95AE-4761-A9F9-42D9F3908F62#appfire#findByStateId#appfire#com.app.server.repository.VillageService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"Village","displayName":"Village","type":"com.app.shared.location.Village","objectType":1,"collection":"java.util.List","id":"1B7C894E-75FE-4D41-A325-02CAA0798F70"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByStateId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:43#appfire#\N#appfire#2016-01-07 14:59:43#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
8D648309-23AD-4C7E-A89D-068474433B29#appfire#F25880A9-95AE-4761-A9F9-42D9F3908F62#appfire#save#appfire#com.app.server.service.VillageService#appfire#{"input":[{"primitive":false,"name":"Village","displayName":"Village","type":"com.app.shared.location.Village","objectType":1,"collection":"java.util.List","id":"1B7C894E-75FE-4D41-A325-02CAA0798F70"}],"output":{"primitive":false,"name":"Village","displayName":"Village","type":"com.app.shared.location.Village","objectType":1,"collection":"java.util.List","id":"1B7C894E-75FE-4D41-A325-02CAA0798F70"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:43#appfire#\N#appfire#2016-01-07 14:59:43#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
8DA7CDE7-8AE1-4F24-A329-8760FE245CF1#appfire#D9F78AE1-ADC3-4044-9111-64FA6E49C66D#appfire#findAll#appfire#com.app.server.service.LoginService#appfire#{"input":[],"output":{"primitive":false,"name":"Login","displayName":"Login","type":"com.app.shared.authentication.Login","objectType":1,"collection":"java.util.List","id":"1AF209EB-C67E-4F64-AE1B-5E3A0F2991A8"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findAll","requestMethodType":"GET","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:54#appfire#\N#appfire#2016-01-07 14:59:54#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
8F77E66E-1BE8-43E6-B9E7-2E44153D86F7#appfire#639433D5-1BBF-4DCE-89E4-DC53054E8328#appfire#delete#appfire#com.app.server.service.AddressService#appfire#{"input":[{"primitive":true,"name":"addressId","displayName":"addressId","type":"java.lang.String","collection":"","id":""}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"DELETE","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:44#appfire#\N#appfire#2016-01-07 14:59:44#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
92545029-8FF6-412A-88F6-4BEEF1CF5233#appfire#D5583C37-DD69-4407-A4F8-1C4201EB7F20#appfire#save#appfire#com.app.server.service.CoreContactsService#appfire#{"input":[{"primitive":false,"name":"CoreContacts","displayName":"CoreContacts","type":"com.app.shared.contacts.CoreContacts","objectType":1,"collection":"java.util.List","id":"2C184F4A-D5E9-4926-9CB8-3FE832D5657D"}],"output":{"primitive":false,"name":"CoreContacts","displayName":"CoreContacts","type":"com.app.shared.contacts.CoreContacts","objectType":1,"collection":"java.util.List","id":"2C184F4A-D5E9-4926-9CB8-3FE832D5657D"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:48#appfire#\N#appfire#2016-01-07 14:59:48#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
